trial,cars,stall,tick,score
1,50,8,9639,82.74
1,50,6,9640,82.74
1,50,11,9641,82.74
1,50,7,9642,82.74
1,50,6,9643,82.74
1,50,4,9644,82.74
1,50,8,9645,82.74
1,50,5,9646,82.74
1,50,10,9647,82.74
1,50,6,9648,82.74
1,50,8,9649,82.74
1,50,4,9650,82.74
1,50,4,9651,82.74
1,50,3,9652,82.74
1,50,8,9653,82.74
1,50,3,9654,82.74
1,50,6,9655,82.74
1,50,4,9656,82.74
1,50,8,9657,82.74
1,50,7,9658,82.76
1,50,8,9659,82.76
1,50,2,9660,82.76
1,50,8,9661,82.76
1,50,6,9662,82.76
1,50,7,9663,82.76
1,50,8,9664,82.76
1,50,10,9665,82.76
1,50,4,9666,82.76
1,50,7,9667,82.76
1,50,6,9668,82.76
1,50,6,9669,82.76
1,50,1,9670,82.76
1,50,9,9671,82.76
1,50,10,9672,82.76
1,50,6,9673,82.76
1,50,6,9674,82.76
1,50,7,9675,82.76
1,50,6,9676,82.76
1,50,11,9677,82.76
1,50,5,9678,82.76
1,50,10,9679,82.76
1,50,7,9680,82.76
1,50,10,9681,82.76
1,50,10,9682,82.76
1,50,15,9683,82.76
1,50,8,9684,82.76
1,50,12,9685,82.76
1,50,7,9686,82.76
1,50,11,9687,82.76
1,50,9,9688,82.76
1,50,9,9689,82.76
1,50,8,9690,82.76
1,50,10,9691,82.76
1,50,7,9692,82.76
1,50,6,9693,82.76
1,50,8,9694,82.76
1,50,7,9695,82.76
1,50,9,9696,82.76
1,50,7,9697,82.76
1,50,5,9698,82.76
1,50,6,9699,82.76
1,50,7,9700,82.76
1,50,5,9701,82.76
1,50,5,9702,82.76
1,50,11,9703,82.76
1,50,6,9704,82.76
1,50,9,9705,82.76
1,50,7,9706,82.76
1,50,12,9707,82.76
1,50,5,9708,82.76
1,50,4,9709,82.76
1,50,4,9710,82.76
1,50,10,9711,82.76
1,50,5,9712,82.76
1,50,7,9713,82.76
1,50,4,9714,82.76
1,50,6,9715,82.76
1,50,5,9716,82.76
1,50,7,9717,82.76
1,50,5,9718,82.76
1,50,8,9719,82.76
1,50,9,9720,82.76
1,50,12,9721,82.76
1,50,7,9722,82.76
1,50,8,9723,82.76
1,50,5,9724,82.76
1,50,7,9725,82.76
1,50,5,9726,82.76
1,50,8,9727,82.76
1,50,10,9728,82.76
1,50,13,9729,82.76
1,50,5,9730,82.76
1,50,6,9731,82.76
1,50,4,9732,82.76
1,50,14,9733,82.76
1,50,4,9734,82.76
1,50,6,9735,82.76
1,50,6,9736,82.78
1,50,8,9737,82.78
1,50,10,9738,82.76
1,50,8,9739,82.78
1,50,6,9740,82.78
1,50,7,9741,82.78
1,50,11,9742,82.78
1,50,13,9743,82.76
1,50,8,9744,82.76
1,50,9,9745,82.76
1,50,4,9746,82.78
1,50,9,9747,82.78
1,50,4,9748,82.78
1,50,12,9749,82.78
1,50,7,9750,82.78
1,50,6,9751,82.78
1,50,7,9752,82.78
1,50,2,9753,82.78
1,50,6,9754,82.78
1,50,11,9755,82.78
1,50,11,9756,82.78
1,50,10,9757,82.78
1,50,8,9758,82.78
1,50,11,9759,82.78
1,50,10,9760,82.78
1,50,15,9761,82.78
1,50,4,9762,82.78
1,50,12,9763,82.78
1,50,11,9764,82.78
1,50,9,9765,82.78
1,50,7,9766,82.78
1,50,12,9767,82.76
1,50,6,9768,82.78
1,50,9,9769,82.78
1,50,9,9770,82.78
1,50,10,9771,82.78
1,50,7,9772,82.78
1,50,10,9773,82.78
1,50,5,9774,82.78
1,50,10,9775,82.78
1,50,10,9776,82.78
1,50,11,9777,82.76
1,50,6,9778,82.78
1,50,6,9779,82.78
1,50,3,9780,82.78
1,50,4,9781,82.78
1,50,5,9782,82.78
1,50,6,9783,82.78
1,50,4,9784,82.78
1,50,8,9785,82.78
1,50,10,9786,82.78
1,50,9,9787,82.78
1,50,6,9788,82.78
1,50,9,9789,82.78
1,50,4,9790,82.78
1,50,6,9791,82.78
1,50,3,9792,82.78
1,50,11,9793,82.78
1,50,8,9794,82.78
1,50,11,9795,82.78
1,50,7,9796,82.78
1,50,7,9797,82.78
1,50,4,9798,82.78
1,50,9,9799,82.78
1,50,2,9800,82.78
1,50,6,9801,82.78
1,50,6,9802,82.78
1,50,5,9803,82.78
1,50,4,9804,82.78
1,50,8,9805,82.78
1,50,2,9806,82.78
1,50,7,9807,82.78
1,50,4,9808,82.78
1,50,8,9809,82.78
1,50,5,9810,82.78
1,50,11,9811,82.78
1,50,5,9812,82.78
1,50,9,9813,82.78
1,50,5,9814,82.78
1,50,8,9815,82.78
1,50,8,9816,82.78
1,50,7,9817,82.78
1,50,3,9818,82.78
1,50,8,9819,82.78
1,50,3,9820,82.8
1,50,7,9821,82.8
1,50,7,9822,82.8
1,50,8,9823,82.8
1,50,6,9824,82.8
1,50,5,9825,82.8
1,50,6,9826,82.8
1,50,14,9827,82.8
1,50,10,9828,82.8
1,50,11,9829,82.8
1,50,8,9830,82.8
1,50,13,9831,82.8
1,50,9,9832,82.8
1,50,10,9833,82.78
1,50,7,9834,82.8
1,50,11,9835,82.78
1,50,8,9836,82.78
1,50,9,9837,82.78
1,50,13,9838,82.78
1,50,10,9839,82.78
1,50,12,9840,82.78
1,50,8,9841,82.78
1,50,9,9842,82.78
1,50,10,9843,82.78
1,50,6,9844,82.78
1,50,5,9845,82.78
1,50,3,9846,82.78
1,50,9,9847,82.78
1,50,6,9848,82.8
1,50,8,9849,82.8
1,50,4,9850,82.8
1,50,7,9851,82.8
1,50,4,9852,82.8
1,50,7,9853,82.8
1,50,11,9854,82.8
1,50,10,9855,82.8
1,50,7,9856,82.8
1,50,12,9857,82.8
1,50,10,9858,82.8
1,50,13,9859,82.8
1,50,6,9860,82.8
1,50,8,9861,82.8
1,50,6,9862,82.8
1,50,12,9863,82.8
1,50,9,9864,82.8
1,50,9,9865,82.8
1,50,5,9866,82.8
1,50,7,9867,82.8
1,50,9,9868,82.8
1,50,9,9869,82.8
1,50,9,9870,82.8
1,50,7,9871,82.8
1,50,9,9872,82.8
1,50,11,9873,82.8
1,50,7,9874,82.8
1,50,15,9875,82.8
1,50,5,9876,82.8
1,50,7,9877,82.8
1,50,5,9878,82.8
1,50,8,9879,82.8
1,50,4,9880,82.8
1,50,5,9881,82.8
1,50,6,9882,82.8
1,50,8,9883,82.8
1,50,5,9884,82.8
1,50,7,9885,82.8
1,50,7,9886,82.8
1,50,9,9887,82.8
1,50,9,9888,82.8
1,50,7,9889,82.8
1,50,6,9890,82.8
1,50,6,9891,82.8
1,50,6,9892,82.8
1,50,10,9893,82.8
1,50,11,9894,82.8
1,50,13,9895,82.8
1,50,8,9896,82.8
1,50,9,9897,82.8
1,50,5,9898,82.8
1,50,9,9899,82.8
1,50,5,9900,82.8
1,50,7,9901,82.8
1,50,6,9902,82.8
1,50,7,9903,82.8
1,50,5,9904,82.8
1,50,7,9905,82.8
1,50,3,9906,82.8
1,50,10,9907,82.8
1,50,5,9908,82.8
1,50,8,9909,82.8
1,50,5,9910,82.8
1,50,8,9911,82.8
1,50,5,9912,82.8
1,50,10,9913,82.8
1,50,3,9914,82.8
1,50,10,9915,82.8
1,50,6,9916,82.8
1,50,10,9917,82.8
1,50,6,9918,82.8
1,50,9,9919,82.8
1,50,5,9920,82.8
1,50,8,9921,82.8
1,50,1,9922,82.8
1,50,2,9923,82.8
1,50,6,9924,82.8
1,50,9,9925,82.8
1,50,4,9926,82.8
1,50,8,9927,82.8
1,50,6,9928,82.82
1,50,6,9929,82.82
1,50,6,9930,82.82
1,50,10,9931,82.82
1,50,3,9932,82.82
1,50,8,9933,82.82
1,50,8,9934,82.82
1,50,8,9935,82.82
1,50,7,9936,82.82
1,50,3,9937,82.82
1,50,3,9938,82.82
1,50,6,9939,82.82
1,50,9,9940,82.82
1,50,7,9941,82.82
1,50,2,9942,82.82
1,50,5,9943,82.82
1,50,4,9944,82.82
1,50,7,9945,82.82
1,50,5,9946,82.82
1,50,10,9947,82.82
1,50,8,9948,82.82
1,50,11,9949,82.82
1,50,5,9950,82.82
1,50,7,9951,82.82
1,50,5,9952,82.82
1,50,4,9953,82.82
1,50,5,9954,82.82
1,50,4,9955,82.82
1,50,9,9956,82.82
1,50,9,9957,82.82
1,50,5,9958,82.82
1,50,6,9959,82.82
1,50,4,9960,82.82
1,50,8,9961,82.82
1,50,3,9962,82.82
1,50,8,9963,82.82
1,50,3,9964,82.82
1,50,6,9965,82.82
1,50,6,9966,82.82
1,50,10,9967,82.82
1,50,6,9968,82.82
1,50,9,9969,82.82
1,50,4,9970,82.84
1,50,4,9971,82.84
1,50,7,9972,82.84
1,50,7,9973,82.84
1,50,7,9974,82.84
1,50,8,9975,82.84
1,50,5,9976,82.84
1,50,8,9977,82.84
1,50,9,9978,82.84
1,50,7,9979,82.84
1,50,5,9980,82.84
1,50,8,9981,82.84
1,50,6,9982,82.84
1,50,9,9983,82.84
1,50,6,9984,82.84
1,50,7,9985,82.84
1,50,7,9986,82.84
1,50,15,9987,82.84
1,50,11,9988,82.84
1,50,6,9989,82.84
1,50,6,9990,82.84
1,50,13,9991,82.84
1,50,10,9992,82.84
1,50,8,9993,82.84
1,50,10,9994,82.84
1,50,10,9995,82.84
1,50,9,9996,82.84
1,50,8,9997,82.84
1,50,4,9998,82.84
1,50,7,9999,82.84
1,50,6,10000,82.84
1,50,7,10001,82.84
1,50,5,10002,82.84
1,50,10,10003,82.84
1,50,5,10004,82.84
1,50,6,10005,82.84
1,50,4,10006,82.84
1,50,6,10007,82.84
1,50,8,10008,82.84
1,50,10,10009,82.84
1,50,9,10010,82.84
1,50,5,10011,82.84
1,50,10,10012,82.84
1,50,9,10013,82.84
1,50,4,10014,82.84
1,50,9,10015,82.84
1,50,7,10016,82.84
1,50,6,10017,82.84
1,50,5,10018,82.84
1,50,9,10019,82.84
1,50,5,10020,82.84
1,50,9,10021,82.84
1,50,5,10022,82.84
1,50,9,10023,82.84
1,50,9,10024,82.84
1,50,7,10025,82.84
1,50,7,10026,82.84
1,50,8,10027,82.84
1,50,4,10028,82.84
1,50,7,10029,82.84
1,50,8,10030,82.84
1,50,13,10031,82.84
1,50,10,10032,82.84
1,50,11,10033,82.84
1,50,5,10034,82.84
1,50,10,10035,82.84
1,50,4,10036,82.84
1,50,6,10037,82.84
1,50,5,10038,82.84
1,50,7,10039,82.84
1,50,5,10040,82.84
1,50,8,10041,82.84
1,50,5,10042,82.84
1,50,9,10043,82.84
1,50,8,10044,82.84
1,50,10,10045,82.84
1,50,8,10046,82.84
1,50,5,10047,82.84
1,50,7,10048,82.84
1,50,9,10049,82.84
1,50,10,10050,82.84
1,50,9,10051,82.84
1,50,10,10052,82.84
1,50,10,10053,82.84
1,50,5,10054,82.84
1,50,10,10055,82.84
1,50,5,10056,82.84
1,50,8,10057,82.84
1,50,4,10058,82.84
1,50,12,10059,82.84
1,50,4,10060,82.84
1,50,9,10061,82.84
1,50,8,10062,82.84
1,50,16,10063,82.84
1,50,10,10064,82.84
1,50,9,10065,82.84
1,50,8,10066,82.84
1,50,12,10067,82.84
1,50,6,10068,82.84
1,50,8,10069,82.84
1,50,7,10070,82.84
1,50,11,10071,82.84
1,50,8,10072,82.84
1,50,11,10073,82.84
1,50,6,10074,82.84
1,50,11,10075,82.84
1,50,12,10076,82.84
1,50,12,10077,82.84
1,50,4,10078,82.84
1,50,12,10079,82.84
1,50,5,10080,82.84
1,50,10,10081,82.84
1,50,5,10082,82.84
1,50,10,10083,82.84
1,50,7,10084,82.84
1,50,11,10085,82.84
1,50,5,10086,82.84
1,50,4,10087,82.84
1,50,4,10088,82.84
1,50,6,10089,82.84
1,50,5,10090,82.86
1,50,10,10091,82.84
1,50,10,10092,82.84
1,50,12,10093,82.84
1,50,7,10094,82.84
1,50,7,10095,82.84
1,50,3,10096,82.86
1,50,6,10097,82.86
1,50,4,10098,82.86
1,50,11,10099,82.86
1,50,4,10100,82.86
1,50,7,10101,82.86
1,50,4,10102,82.86
1,50,9,10103,82.86
1,50,9,10104,82.86
1,50,8,10105,82.86
1,50,9,10106,82.86
1,50,14,10107,82.86
1,50,10,10108,82.86
1,50,13,10109,82.86
1,50,7,10110,82.86
1,50,5,10111,82.86
1,50,6,10112,82.86
1,50,9,10113,82.86
1,50,4,10114,82.86
1,50,7,10115,82.86
1,50,2,10116,82.86
1,50,6,10117,82.86
1,50,11,10118,82.86
1,50,13,10119,82.86
1,50,7,10120,82.86
1,50,8,10121,82.86
1,50,6,10122,82.86
1,50,9,10123,82.86
1,50,9,10124,82.86
1,50,11,10125,82.86
1,50,5,10126,82.86
1,50,8,10127,82.86
1,50,9,10128,82.86
1,50,6,10129,82.86
1,50,4,10130,82.86
1,50,10,10131,82.86
1,50,6,10132,82.86
1,50,5,10133,82.86
1,50,8,10134,82.86
1,50,12,10135,82.86
1,50,7,10136,82.86
1,50,11,10137,82.86
1,50,6,10138,82.86
1,50,12,10139,82.86
1,50,11,10140,82.86
1,50,5,10141,82.86
1,50,4,10142,82.86
1,50,8,10143,82.86
1,50,6,10144,82.86
1,50,10,10145,82.86
1,50,8,10146,82.86
1,50,10,10147,82.86
1,50,4,10148,82.86
1,50,10,10149,82.86
1,50,8,10150,82.86
1,50,10,10151,82.86
1,50,11,10152,82.86
1,50,10,10153,82.86
1,50,11,10154,82.86
1,50,8,10155,82.86
1,50,8,10156,82.86
1,50,8,10157,82.86
1,50,9,10158,82.86
1,50,7,10159,82.86
1,50,8,10160,82.86
1,50,7,10161,82.86
1,50,8,10162,82.86
1,50,8,10163,82.86
1,50,7,10164,82.86
1,50,9,10165,82.86
1,50,10,10166,82.86
1,50,8,10167,82.86
1,50,3,10168,82.86
1,50,8,10169,82.86
1,50,8,10170,82.86
1,50,6,10171,82.86
1,50,5,10172,82.86
1,50,8,10173,82.86
1,50,10,10174,82.86
1,50,6,10175,82.86
1,50,7,10176,82.86
1,50,6,10177,82.86
1,50,4,10178,82.86
1,50,7,10179,82.86
1,50,6,10180,82.86
1,50,7,10181,82.86
1,50,3,10182,82.86
1,50,7,10183,82.86
1,50,6,10184,82.86
1,50,5,10185,82.86
1,50,7,10186,82.86
1,50,7,10187,82.86
1,50,2,10188,82.86
1,50,7,10189,82.86
1,50,4,10190,82.88
1,50,4,10191,82.88
1,50,3,10192,82.88
1,50,9,10193,82.88
1,50,3,10194,82.88
1,50,8,10195,82.88
1,50,6,10196,82.88
1,50,10,10197,82.88
1,50,8,10198,82.88
1,50,5,10199,82.88
1,50,4,10200,82.88
1,50,12,10201,82.88
1,50,10,10202,82.88
1,50,10,10203,82.88
1,50,8,10204,82.88
1,50,12,10205,82.88
1,50,10,10206,82.88
1,50,9,10207,82.88
1,50,8,10208,82.88
1,50,10,10209,82.88
1,50,6,10210,82.88
1,50,9,10211,82.88
1,50,5,10212,82.88
1,50,13,10213,82.88
1,50,7,10214,82.88
1,50,11,10215,82.88
1,50,7,10216,82.88
1,50,7,10217,82.88
1,50,2,10218,82.88
1,50,7,10219,82.88
1,50,7,10220,82.88
1,50,5,10221,82.88
1,50,7,10222,82.88
1,50,9,10223,82.88
1,50,5,10224,82.88
1,50,8,10225,82.88
1,50,6,10226,82.88
1,50,8,10227,82.88
1,50,7,10228,82.88
1,50,7,10229,82.88
1,50,8,10230,82.88
1,50,11,10231,82.88
1,50,3,10232,82.88
1,50,8,10233,82.88
1,50,4,10234,82.88
1,50,10,10235,82.88
1,50,8,10236,82.88
1,50,11,10237,82.88
1,50,5,10238,82.88
1,50,11,10239,82.88
1,50,5,10240,82.88
1,50,8,10241,82.88
1,50,4,10242,82.88
1,50,12,10243,82.88
1,50,8,10244,82.88
1,50,10,10245,82.88
1,50,10,10246,82.88
1,50,7,10247,82.88
1,50,10,10248,82.88
1,50,11,10249,82.88
1,50,9,10250,82.88
1,50,12,10251,82.88
1,50,10,10252,82.88
1,50,10,10253,82.88
1,50,7,10254,82.88
1,50,8,10255,82.88
1,50,7,10256,82.88
1,50,4,10257,82.88
1,50,5,10258,82.88
1,50,8,10259,82.88
1,50,5,10260,82.88
1,50,6,10261,82.88
1,50,9,10262,82.88
1,50,11,10263,82.88
1,50,9,10264,82.88
1,50,6,10265,82.88
1,50,7,10266,82.88
1,50,13,10267,82.88
1,50,5,10268,82.88
1,50,10,10269,82.88
1,50,7,10270,82.88
1,50,8,10271,82.88
1,50,3,10272,82.88
1,50,7,10273,82.88
1,50,11,10274,82.88
1,50,11,10275,82.88
1,50,9,10276,82.88
1,50,8,10277,82.88
1,50,7,10278,82.88
1,50,12,10279,82.88
1,50,8,10280,82.88
1,50,4,10281,82.88
1,50,7,10282,82.88
1,50,11,10283,82.88
1,50,6,10284,82.88
1,50,7,10285,82.88
1,50,5,10286,82.88
1,50,9,10287,82.88
1,50,8,10288,82.88
1,50,9,10289,82.88
1,50,4,10290,82.88
1,50,9,10291,82.88
1,50,9,10292,82.88
1,50,8,10293,82.88
1,50,5,10294,82.88
1,50,14,10295,82.88
1,50,9,10296,82.88
1,50,8,10297,82.88
1,50,5,10298,82.88
1,50,7,10299,82.88
1,50,4,10300,82.88
1,50,7,10301,82.88
1,50,2,10302,82.88
1,50,5,10303,82.88
1,50,8,10304,82.88
1,50,6,10305,82.88
1,50,5,10306,82.9
1,50,7,10307,82.9
1,50,9,10308,82.9
1,50,6,10309,82.9
1,50,5,10310,82.9
1,50,8,10311,82.9
1,50,9,10312,82.9
1,50,11,10313,82.9
1,50,8,10314,82.9
1,50,9,10315,82.9
1,50,6,10316,82.9
1,50,9,10317,82.9
1,50,9,10318,82.9
1,50,13,10319,82.9
1,50,6,10320,82.9
1,50,12,10321,82.9
1,50,11,10322,82.9
1,50,9,10323,82.9
1,50,8,10324,82.9
1,50,6,10325,82.9
1,50,5,10326,82.9
1,50,9,10327,82.9
1,50,10,10328,82.9
1,50,8,10329,82.9
1,50,10,10330,82.9
1,50,14,10331,82.88
1,50,7,10332,82.9
1,50,10,10333,82.88
1,50,7,10334,82.9
1,50,8,10335,82.9
1,50,6,10336,82.9
1,50,7,10337,82.9
1,50,7,10338,82.9
1,50,10,10339,82.9
1,50,6,10340,82.9
1,50,9,10341,82.9
1,50,7,10342,82.9
1,50,8,10343,82.9
1,50,13,10344,82.9
1,50,15,10345,82.88
1,50,6,10346,82.9
1,50,5,10347,82.9
1,50,5,10348,82.9
1,50,5,10349,82.9
1,50,8,10350,82.9
1,50,12,10351,82.9
1,50,8,10352,82.9
1,50,9,10353,82.9
1,50,4,10354,82.9
1,50,6,10355,82.9
1,50,7,10356,82.9
1,50,7,10357,82.9
1,50,9,10358,82.9
1,50,6,10359,82.9
1,50,3,10360,82.9
1,50,11,10361,82.9
1,50,5,10362,82.9
1,50,11,10363,82.9
1,50,6,10364,82.9
1,50,7,10365,82.9
1,50,5,10366,82.9
1,50,7,10367,82.9
1,50,7,10368,82.9
1,50,9,10369,82.9
1,50,8,10370,82.9
1,50,14,10371,82.9
1,50,10,10372,82.9
1,50,12,10373,82.9
1,50,9,10374,82.9
1,50,13,10375,82.9
1,50,9,10376,82.9
1,50,9,10377,82.9
1,50,6,10378,82.9
1,50,13,10379,82.9
1,50,9,10380,82.9
1,50,8,10381,82.9
1,50,8,10382,82.9
1,50,8,10383,82.9
1,50,3,10384,82.9
1,50,5,10385,82.9
1,50,3,10386,82.9
1,50,6,10387,82.9
1,50,6,10388,82.9
1,50,8,10389,82.9
1,50,8,10390,82.9
1,50,10,10391,82.9
1,50,5,10392,82.9
1,50,7,10393,82.9
1,50,8,10394,82.9
1,50,9,10395,82.9
1,50,9,10396,82.9
1,50,3,10397,82.9
1,50,5,10398,82.9
1,50,6,10399,82.9
1,50,7,10400,82.9
1,50,7,10401,82.9
1,50,5,10402,82.9
1,50,6,10403,82.9
1,50,3,10404,82.9
1,50,7,10405,82.9
1,50,5,10406,82.9
1,50,11,10407,82.9
1,50,6,10408,82.9
1,50,7,10409,82.9
1,50,6,10410,82.9
1,50,9,10411,82.9
1,50,8,10412,82.9
1,50,10,10413,82.9
1,50,3,10414,82.9
1,50,6,10415,82.9
1,50,8,10416,82.9
1,50,11,10417,82.9
1,50,8,10418,82.9
1,50,12,10419,82.9
1,50,5,10420,82.9
1,50,5,10421,82.9
1,50,8,10422,82.9
1,50,8,10423,82.9
1,50,3,10424,82.9
1,50,8,10425,82.9
1,50,5,10426,82.9
1,50,5,10427,82.9
1,50,8,10428,82.9
1,50,5,10429,82.92
1,50,6,10430,82.92
1,50,7,10431,82.92
1,50,9,10432,82.92
1,50,12,10433,82.92
1,50,10,10434,82.92
1,50,10,10435,82.92
1,50,3,10436,82.92
1,50,10,10437,82.92
1,50,3,10438,82.92
1,50,11,10439,82.92
1,50,6,10440,82.92
1,50,12,10441,82.92
1,50,7,10442,82.92
1,50,8,10443,82.92
1,50,9,10444,82.92
1,50,8,10445,82.92
1,50,5,10446,82.92
1,50,7,10447,82.92
1,50,9,10448,82.92
1,50,5,10449,82.92
1,50,6,10450,82.92
1,50,5,10451,82.92
1,50,5,10452,82.92
1,50,9,10453,82.92
1,50,4,10454,82.92
1,50,6,10455,82.92
1,50,5,10456,82.92
1,50,12,10457,82.92
1,50,9,10458,82.92
1,50,10,10459,82.92
1,50,12,10460,82.92
1,50,15,10461,82.92
1,50,12,10462,82.92
1,50,14,10463,82.92
1,50,5,10464,82.92
1,50,6,10465,82.92
1,50,8,10466,82.92
1,50,10,10467,82.92
1,50,5,10468,82.92
1,50,11,10469,82.92
1,50,7,10470,82.92
1,50,7,10471,82.92
1,50,4,10472,82.92
1,50,8,10473,82.92
1,50,9,10474,82.92
1,50,9,10475,82.92
1,50,6,10476,82.92
1,50,6,10477,82.92
1,50,4,10478,82.92
1,50,11,10479,82.92
1,50,7,10480,82.92
1,50,8,10481,82.92
1,50,3,10482,82.92
1,50,8,10483,82.92
1,50,7,10484,82.92
1,50,8,10485,82.92
1,50,7,10486,82.92
1,50,8,10487,82.92
1,50,5,10488,82.92
1,50,13,10489,82.92
1,50,5,10490,82.92
1,50,7,10491,82.92
1,50,10,10492,82.92
1,50,10,10493,82.92
1,50,6,10494,82.92
1,50,6,10495,82.92
1,50,6,10496,82.92
1,50,6,10497,82.92
1,50,5,10498,82.92
1,50,6,10499,82.92
1,50,4,10500,82.92
1,50,6,10501,82.92
1,50,3,10502,82.92
1,50,4,10503,82.92
1,50,14,10504,82.92
1,50,9,10505,82.92
1,50,7,10506,82.92
1,50,10,10507,82.92
1,50,7,10508,82.92
1,50,13,10509,82.92
1,50,6,10510,82.92
1,50,11,10511,82.92
1,50,7,10512,82.92
1,50,8,10513,82.92
1,50,7,10514,82.92
1,50,8,10515,82.92
1,50,6,10516,82.92
1,50,6,10517,82.92
1,50,6,10518,82.92
1,50,8,10519,82.92
1,50,8,10520,82.92
1,50,10,10521,82.92
1,50,8,10522,82.92
1,50,8,10523,82.92
1,50,6,10524,82.92
1,50,11,10525,82.92
1,50,7,10526,82.92
1,50,9,10527,82.92
1,50,6,10528,82.92
1,50,7,10529,82.92
1,50,7,10530,82.92
1,50,10,10531,82.92
1,50,8,10532,82.92
1,50,7,10533,82.92
1,50,3,10534,82.92
1,50,10,10535,82.92
1,50,6,10536,82.92
1,50,8,10537,82.92
1,50,8,10538,82.92
1,50,7,10539,82.92
1,50,6,10540,82.92
1,50,12,10541,82.92
1,50,8,10542,82.92
1,50,6,10543,82.92
1,50,8,10544,82.92
1,50,9,10545,82.92
1,50,7,10546,82.92
1,50,9,10547,82.92
1,50,8,10548,82.92
1,50,8,10549,82.92
1,50,6,10550,82.94
1,50,8,10551,82.94
1,50,5,10552,82.94
1,50,13,10553,82.94
1,50,5,10554,82.94
1,50,5,10555,82.94
1,50,7,10556,82.94
1,50,4,10557,82.94
1,50,3,10558,82.94
1,50,7,10559,82.94
1,50,6,10560,82.94
1,50,10,10561,82.94
1,50,7,10562,82.94
1,50,11,10563,82.94
1,50,6,10564,82.94
1,50,9,10565,82.94
1,50,5,10566,82.94
1,50,10,10567,82.94
1,50,5,10568,82.94
1,50,12,10569,82.94
1,50,11,10570,82.94
1,50,12,10571,82.94
1,50,12,10572,82.94
1,50,13,10573,82.94
1,50,8,10574,82.94
1,50,7,10575,82.94
1,50,9,10576,82.94
1,50,5,10577,82.94
1,50,4,10578,82.94
1,50,4,10579,82.94
1,50,2,10580,82.94
1,50,5,10581,82.94
1,50,5,10582,82.94
1,50,9,10583,82.94
1,50,5,10584,82.94
1,50,12,10585,82.94
1,50,7,10586,82.94
1,50,7,10587,82.94
1,50,5,10588,82.94
1,50,7,10589,82.94
1,50,8,10590,82.94
1,50,12,10591,82.94
1,50,9,10592,82.94
1,50,11,10593,82.94
1,50,8,10594,82.94
1,50,8,10595,82.94
1,50,11,10596,82.94
1,50,11,10597,82.94
1,50,10,10598,82.94
1,50,12,10599,82.94
1,50,5,10600,82.94
1,50,7,10601,82.94
1,50,5,10602,82.94
1,50,10,10603,82.94
1,50,10,10604,82.94
1,50,9,10605,82.94
1,50,8,10606,82.94
1,50,6,10607,82.94
1,50,4,10608,82.94
1,50,6,10609,82.94
1,50,1,10610,82.94
1,50,5,10611,82.94
1,50,5,10612,82.94
1,50,8,10613,82.94
1,50,3,10614,82.94
1,50,10,10615,82.94
1,50,3,10616,82.94
1,50,14,10617,82.94
1,50,6,10618,82.94
1,50,3,10619,82.94
1,50,5,10620,82.94
1,50,7,10621,82.94
1,50,8,10622,82.94
1,50,9,10623,82.94
1,50,8,10624,82.94
1,50,2,10625,82.94
1,50,4,10626,82.94
1,50,6,10627,82.94
1,50,3,10628,82.94
1,50,8,10629,82.94
1,50,6,10630,82.94
1,50,6,10631,82.96
1,50,6,10632,82.96
1,50,7,10633,82.96
1,50,7,10634,82.96
1,50,9,10635,82.96
1,50,6,10636,82.96
1,50,7,10637,82.96
1,50,8,10638,82.96
1,50,11,10639,82.96
1,50,13,10640,82.96
1,50,6,10641,82.96
1,50,10,10642,82.96
1,50,5,10643,82.96
1,50,3,10644,82.96
1,50,6,10645,82.96
1,50,11,10646,82.96
1,50,5,10647,82.96
1,50,3,10648,82.96
1,50,6,10649,82.96
1,50,5,10650,82.96
1,50,9,10651,82.96
1,50,2,10652,82.96
1,50,7,10653,82.96
1,50,6,10654,82.96
1,50,7,10655,82.96
1,50,8,10656,82.96
1,50,10,10657,82.96
1,50,10,10658,82.96
1,50,7,10659,82.96
1,50,6,10660,82.96
1,50,10,10661,82.96
1,50,8,10662,82.96
1,50,3,10663,82.96
1,50,11,10664,82.96
1,50,9,10665,82.96
1,50,5,10666,82.96
1,50,4,10667,82.96
1,50,9,10668,82.96
1,50,10,10669,82.96
1,50,3,10670,82.96
1,50,5,10671,82.96
1,50,6,10672,82.96
1,50,10,10673,82.96
1,50,6,10674,82.96
1,50,8,10675,82.96
1,50,4,10676,82.96
1,50,6,10677,82.96
1,50,4,10678,82.96
1,50,10,10679,82.96
1,50,6,10680,82.96
1,50,6,10681,82.96
1,50,8,10682,82.96
1,50,10,10683,82.96
1,50,9,10684,82.96
1,50,9,10685,82.96
1,50,6,10686,82.96
1,50,7,10687,82.96
1,50,8,10688,82.96
1,50,7,10689,82.96
1,50,3,10690,82.96
1,50,5,10691,82.96
1,50,3,10692,82.96
1,50,8,10693,82.96
1,50,4,10694,82.96
1,50,8,10695,82.96
1,50,6,10696,82.96
1,50,8,10697,82.96
1,50,9,10698,82.96
1,50,12,10699,82.96
1,50,7,10700,82.96
1,50,9,10701,82.96
1,50,10,10702,82.96
1,50,11,10703,82.96
1,50,11,10704,82.96
1,50,11,10705,82.96
1,50,6,10706,82.96
1,50,10,10707,82.96
1,50,6,10708,82.96
1,50,8,10709,82.96
1,50,5,10710,82.96
1,50,7,10711,82.96
1,50,5,10712,82.96
1,50,8,10713,82.96
